0.5997162
0.62635624
0.3643542
0.3043822
0.32142782
0.23282889
0.28258583
0.15011483
0.068627656
0.14635164
0.36834088
0.52703136
0.7467293
0.64052093
0.90228164
0.79731816
0.8525799
0.68132246
0.76705515
0.6528278
0.49235767
0.45471975
0.39727104
0.44705823
0.39175934
0.475294
0.28195587
0.17405021
0.60276866
0.6068895
0.5619156
0.36010176
0.25806063
0.13439319
0.3042632
0.27589852
0.59729403
0.71281075
0.82064044
0.8800666
0.70686096
0.8494875
0.78805876
0.6343142
0.35122535
0.58362436
0.3115842
0.44893235
0.44142357
0.3598435
0.87554604
1.3557506
1.064563
0.7600529
0.5323658
0.53847426
0.57711333
0.66001606
0.2970512
0.2478481
0.19467837
0.11628047
0.1446751
0.606066
0.5811111
0.5931418
0.5648943
0.61205316
0.5446747
0.50781167
0.5748596
0.40547037
0.4692369
0.6958242
0.5630272
0.6354315
0.6122387
0.55656815
0.71900314
0.84679234
0.96767217
1.0600874
1.2961152
1.3284521
1.443522
1.464108
1.4753426
1.1319413
0.96911037
0.89759433
0.52314496
0.4334475
0.6044177
0.60226613
0.5840697
0.56519103
0.57218444
0.573769
0.59050184
0.5795197
0.3645327
0.8287383
1.0380418
1.0898163
0.8358727
0.5668886
0.5508595
0.41098082
0.40786886
0.42988706
0.409056
0.35830653
0.53812355
0.45958513
0.6337057
0.8204654
0.8152241
1.002589
1.0785468
0.94878775
0.683497
0.45195192
0.41568804
0.20951876
0.3314811
0.14091367
0.25377104
0.4419474
0.4226479
0.43659344
0.6006968
0.6045822
0.5771297
0.58128947
0.36813587
0.6541875
0.5040703
0.60215807
0.6795375
0.24645936
1.1486359
1.2228018
1.1474948
0.91571975
0.6675763
0.40734687
0.55524755
0.64185065
0.18755445
0.2760741
0.23097333
0.21811026
0.28530672
0.35668597
0.30683953
0.26901743
0.17488483
0.20132145
0.26810303
0.21750826
0.42338914
0.4902618
0.47677857
0.5912209
0.72838175
0.5996364
0.56576675
0.22169703
0.71489
0.8246679
1.1027789
1.4415205
1.6303246
1.0858116
1.196352
0.5593528
0.38925713
0.50230527
0.51138365
0.47666168
0.59668124
0.48031017
0.39134538
0.6581251
1.4197795
1.6540117
1.6723766
1.0425045
0.968211
0.74515176
0.6613694
0.7526254
1.0454316
0.80974424
0.8389565
1.6895218
1.8748219
1.8766406
1.9205129
1.4778349
1.4604232
0.8908499
0.80651265
0.7382404
0.57499015
1.3215934
1.3131835
0.97766745
0.63326323
0.73086894
0.58494174
0.98630714
1.4710033
1.8164679
2.325883
2.2545033
2.0911012
1.7946923
1.6213242
1.5251559
1.6031955
1.7921532
1.5715003
1.4464982
1.2734566
1.1032364
1.0856682
0.7269357
0.7453429
0.6867777
0.40653288
0.39307696
0.5194459
0.54468673
0.48739532
0.37666854
0.1598256
0.24328026
0.028376162
0.3393962
1.0761977
1.0513203
1.2623647
1.0367544
1.2258345
0.87015843
0.5165654
0.6326251
0.34897298
0.40538755
0.099993944
0.37986204
0.07158235
0.602849
0.6453067
0.63119715
0.5491004
0.9963817
0.79194033
0.83787763
0.6804572
0.62051606
0.8316346
1.1639729
1.4239582
1.2811706
1.2431588
1.1447011
0.8700359
0.6005819
0.53711426
0.28234446
0.5309431
0.2486782
0.54926986
0.5175989
0.49743968
0.60053164
0.869786
1.4483514
1.4489484
1.4447951
1.2249557
1.1391509
1.2868781
1.5418047
1.6778371
1.5240154
1.4254345
1.1518419
1.3010077
1.216496
1.1930649
1.257461
1.4086765
1.1925566
1.2804639
1.9076918
2.189349
2.5220826
2.7038915
2.555373
2.756166
2.690393
2.4237208
2.2966208
2.6059992
2.508377
2.4382172
2.3130379
2.054173
2.1218443
1.9947696
1.7967349
1.3481005
1.1724689
0.99352205
0.8916083
0.87003595
0.6873368
0.7960383
0.83799577
0.78601974
0.841175
0.58744854
0.4657932
0.37314156
1.4245409
1.8284826
2.1430664
2.166923
1.6494585
1.2562456
1.3137238
0.845793
0.7861547
0.7861097
0.6801257
0.80437475
0.3857945
0.5744049
1.3635952
0.5633716
0.58862334
0.55475736
0.6311622
0.28115046
0.54854506
0.61986935
0.604826
0.6628114
0.5646968
0.56852394
0.5590487
0.5792647
0.5913302
0.5970218
0.6135451
0.5927496
0.603846
0.7695574
0.5786959
0.53233343
1.0859048
1.5228837
1.9197356
1.7371609
1.6640335
2.0623035
1.6319256
1.4562867
1.5077631
1.3592565
