-0.00080145895
-0.09435809
-0.20441148
-0.16832106
-0.054900825
0.054266468
0.21401598
0.19591846
0.31154817
0.46627766
0.6531005
0.8081534
0.9156373
0.94653916
0.9830124
0.9679433
0.92170376
0.8680025
0.8876907
0.7551842
0.6365329
0.61642957
0.5998309
0.5145786
0.45634714
0.4057266
0.17293148
0.09860778
-0.18338524
0.19184765
0.43723756
0.3787719
0.30492914
0.34371796
0.66898197
0.8214059
0.94963056
1.0376159
1.0959086
1.0550859
1.0838356
1.0275201
0.96631694
0.8261616
0.7058815
0.68636096
0.55946815
0.5341888
0.45602897
0.71070987
1.1091486
1.2839073
1.1542019
0.91250557
0.76748896
0.8730436
0.82306194
0.8026652
0.60709316
0.44874677
0.51773804
0.19462806
0.057995304
-0.18075381
-0.049353972
-0.057051823
-0.041710883
-0.07519205
-0.02224116
0.04087545
0.11719413
0.5520708
0.7552311
0.8317369
0.8214221
0.82706267
0.79665315
0.82836056
0.88226926
1.039679
1.0954893
1.1159403
1.2585049
1.3757024
1.3035915
1.3906457
1.293541
1.0857563
0.91549957
0.88322073
0.69068015
0.61934316
-0.18206945
-0.15323125
-0.1782096
-0.19709952
-0.20714928
-0.16522662
0.16041306
0.27120322
0.57753175
0.9498992
1.1497096
1.1371489
1.007499
0.86381
0.7639951
0.67807436
0.5900841
0.54473644
0.6218368
0.67962825
0.70991707
0.58152485
0.669751
0.6463806
0.84923035
1.0506477
1.136038
1.0506845
0.8527334
0.7548573
0.590415
0.6887862
0.67321736
0.5600154
0.5034825
0.6348338
0.5018975
0.28462082
0.40749437
0.4691891
0.1801777
0.5441586
0.7540176
0.82181406
0.68425226
0.8475051
0.84694135
0.9013913
1.1908644
1.2577302
1.0434748
0.937623
0.93094045
0.61844957
0.5623628
0.61533874
0.47854155
0.50381804
0.33733195
-0.05572395
-0.31886983
-0.24905701
0.026738733
0.082923844
0.017085806
-0.040060416
-0.067679316
-0.111047104
0.01764606
0.09780246
0.6075328
0.7339399
0.8730198
0.7295379
0.6721071
0.6336581
0.99323577
1.0526971
1.2324641
1.3763326
1.4158736
1.198514
1.0722651
0.44316506
0.42507803
0.31555122
0.29921895
0.21183771
0.38047063
0.2867811
0.53988403
0.74115443
1.0947281
1.366209
1.5614927
1.2284923
1.0376068
0.80920124
0.8724901
0.83128846
0.90885067
0.53263354
1.0015568
1.0813805
1.4386638
1.493948
1.3900287
1.2192149
0.97001636
0.69005364
0.6128059
0.58367133
0.40859294
0.81115866
1.2116596
1.0296438
0.6749305
0.6047079
0.8366561
1.0979817
1.1940396
1.2322673
1.735742
1.6404467
1.4271361
1.3493663
1.1524721
1.0251298
1.0537211
1.1184256
0.91926086
0.98196316
1.0212829
0.9837354
0.8915322
0.67695814
0.62986016
0.58533823
0.47896096
0.37295502
0.023401022
0.17374276
0.14092225
0.35276955
0.5573399
0.55448157
0.3649128
0.7364992
1.1532902
1.2191917
1.3926277
1.2271997
1.1872896
1.0245692
0.8995183
0.70599973
0.61039937
0.45606527
0.41543984
0.57527214
0.2991621
-0.12990749
-0.097015426
-0.062414736
0.4394139
0.93041533
1.147045
0.9298888
0.85777533
0.8094212
0.8988036
0.94959563
1.1334891
1.1009853
0.9337751
1.0184629
0.93043834
0.82167506
0.72684383
0.5025917
0.50966173
0.47099134
0.2522018
0.37363696
0.69870496
0.8210902
1.0683926
1.2747641
1.3997438
1.325847
1.2030396
1.19697
1.0699985
1.1493573
1.1411266
1.1789769
1.1012954
1.0371636
1.0941925
1.0426363
1.0849739
1.0314257
1.0419375
0.96225995
1.0940332
1.3346853
1.5218678
1.6840885
1.6081188
1.6196749
1.6349115
1.5750265
1.5375826
1.4461874
1.2953123
1.113193
1.2416506
1.3291452
1.050215
1.2191616
1.228752
1.0995407
0.82014143
0.71132785
0.6789057
0.5089874
0.68803716
0.45079672
0.35439467
0.15621354
0.12798214
0.06429757
0.020623982
0.39234132
0.7637236
1.2434324
1.3984615
1.6081017
1.599156
1.4040734
1.0517855
1.1121994
0.8549565
0.6759542
0.60918164
0.51671815
0.4325772
-0.0431412
0.79545766
1.2300829
1.0275173
0.8150631
0.680194
0.68666923
0.5096973
0.49563915
0.47854155
-0.09197256
-0.062435955
-0.067664996
-0.086646706
-0.116932005
-0.10433328
-0.055102184
-0.0648303
0.039605543
0.030870184
0.08345379
0.10204975
-0.013603315
0.34994155
1.0026934
1.2696004
1.4905329
1.3856372
1.3429266
1.394834
1.2907784
1.0973003
1.0741751
0.94395876
0.19197308
1.0779396
1.2576679
1.4086008
1.4311837
1.2920871
1.1966816
1.096327
0.82055414
0.71214026
0.6683814
0.5876422
0.64167774
0.6985107
0.46886232
0.4171074
0.5153689
0.21344534
0.5713795
0.5088553
0.36272365
0.23019244
0.26447484
0.15963693
0.21820478
0.20862208
0.5517047
0.58808076
1.0316434
1.2060112
1.6202832
1.3884479
1.2396066
1.3410485
1.1087041
1.1270586
1.0062582
0.87936354
0.7641071
-0.054682374
0.95844084
1.4000533
1.6745709
1.8413699
1.6451612
1.4322696
1.1781956
0.94037306
0.7910557
0.73211753
0.59541214
0.43980336
0.5832831
0.54469943
-0.39529443
-0.027704
0.7243383
1.1063012
0.9424511
0.85341287
0.6756835
0.73617864
0.43242443
0.5082184
0.4841504
0.38235304
-0.39597553
-0.30996722
-0.360003
-0.3629249
-0.37935477
-0.2329574
0.08891475
0.4921149
0.63960344
0.55816054
0.78148466
0.93019533
0.9956566
1.1641486
1.2827685
1.219741
1.0694402
0.9023138
0.8719823
0.68901867
-0.1775962
-0.014546812
0.34101108
0.677273
0.9063665
1.0407565
1.1685998
1.2562091
1.3332683
1.2116519
1.1811433
1.0517143
0.93698674
0.8001109
0.68565494
0.58244354
0.5255284
0.55726624
0.42636043
-0.16832392
-0.13568823
0.18208131
0.4830605
0.6360395
0.8299537
0.86300796
1.0851098
1.1532053
1.0975904
1.0309411
0.8730526
0.82001555
0.7657109
0.6508791
0.51774466
0.4548623
0.40565038
-0.12148781
-0.047138855
-0.038589388
0.18974374
0.39954382
0.32771775
0.6469233
0.8574646
0.98477155
1.0941671
1.1185495
1.0697999
1.0016692
0.9854494
0.9752845
0.9325228
0.9748457
0.9754405
0.9646152
0.9060202
0.8297481
0.75811803
0.7378195
0.8677364
1.0260886
1.0655255
1.4238131
1.5968024
1.3667941
1.1723499
1.2132567
1.0882051
1.0026639
0.9808631
0.92905957
0.8714794
0.856976
0.75651324
0.68274134
0.5427119
0.48541498
0.34243715
0.08810359
0.03412117
0.13181159
0.35572967
0.53668445
0.4791207
0.4904741
0.582143
0.71046734
0.8941978
1.0080827
0.9948875
1.0472888
1.0526354
0.96977264
0.9562668
0.92938644
0.74680686
0.8061335
0.88719606
0.8271106
0.8761505
0.8310013
0.67484534
0.69936824
0.9069022
0.9276829
0.78047216
0.7168945
0.6242341
0.45835018
0.3659413
0.36678833
0.35464436
0.31693655
0.34020317
0.14207065
0.21471655
0.08018781
0.27224362
0.73523426
0.80050236
0.72678494
0.68392515
0.6671672
0.71499896
0.62863433
0.85679173
1.0580913
1.032135
1.0946109
1.0436872
1.0680225
0.92863643
0.874496
0.8192847
0.68093026
0.64467216
0.5879437
0.5746562
0.3524023
1.0124743
1.2009557
1.4105172
1.2400542
1.1179894
1.0037524
0.95518756
0.7450014
0.7008553
0.6312758
0.5091369
0.5850754
0.42584425
0.2904372
0.20734528
0.29459202
0.4815587
0.24118273
-0.030514285
-0.027006984
0.12180792
0.047245905
0.08686812
0.10992175
0.440163
0.98324853
1.157387
1.1697662
1.1245744
1.0526162
1.0602189
1.1676505
1.1040237
1.0803066
1.0877054
1.0634618
1.0277358
0.9714602
0.9337457
0.81564003
0.97533286
1.0355209
1.1094875
1.0554273
1.0469
0.9572391
0.8880848
0.7885522
0.77535474
0.7012863
0.70545614
0.8598121
0.69267976
0.8078831
1.0702587
1.1908896
1.2041955
1.1647481
1.0592371
0.9288097
0.9087988
0.8036927
0.6928562
0.5671905
0.6128732
0.5793082
-0.39529443
0.049619064
0.5346728
0.9856043
1.1519735
1.116719
1.0301932
1.0616143
